latitude,longitude,PS,WS10M,WS50M,WD10M,WD50M,QV2M,RH2M,PRECIPITATIONCAL,T2M,T2MDEW,T2MWET,TS,windfarm_power
48.26978000000001,16.66519,98.9932258064516,4.01,6.01516129032258,215.46967741935484,215.8635483870968,4.345806451612905,93.2967741935484,1.114193548387097,2.4093548387096773,1.3703225806451609,1.889677419354838,1.9748387096774191,29151.11
48.39892000000002,16.714830000000003,98.9932258064516,4.01,6.01516129032258,215.46967741935484,215.8635483870968,4.345806451612905,93.2967741935484,1.0761290322580646,2.4093548387096773,1.3703225806451609,1.889677419354838,1.9748387096774191,10220.0
48.43803000000002,16.651189999999993,98.9932258064516,4.01,6.01516129032258,215.46967741935484,215.8635483870968,4.345806451612905,93.2967741935484,0.9183870967741934,2.4093548387096773,1.3703225806451609,1.889677419354838,1.9748387096774191,46488.57
48.43803000000002,16.651189999999993,98.9932258064516,4.01,6.01516129032258,215.46967741935484,215.8635483870968,4.345806451612905,93.2967741935484,0.9183870967741934,2.4093548387096773,1.3703225806451609,1.889677419354838,1.9748387096774191,77486.67
48.17758000000002,16.651970000000002,99.78258064516129,4.129354838709677,6.229354838709677,241.96774193548384,242.10903225806453,4.480967741935483,92.40709677419356,1.2287096774193549,3.0867741935483872,1.9087096774193555,2.495806451612903,2.4651612903225812,10620.0
48.549279999999975,16.702690000000004,98.9932258064516,4.01,6.01516129032258,215.46967741935484,215.8635483870968,4.345806451612905,93.2967741935484,1.0316129032258066,2.4093548387096773,1.3703225806451609,1.889677419354838,1.9748387096774191,28830.0
48.08532999999997,15.757310000000007,93.86161290322579,2.8454838709677412,5.211935483870968,243.77774193548387,245.09774193548392,4.292258064516129,92.46000000000001,0.7561290322580645,1.5548387096774199,0.3738709677419352,0.9635483870967737,1.0493548387096774,5330.0
47.56142,15.743859999999994,91.87032258064518,2.4645161290322584,4.550645161290324,265.1932258064516,264.3967741935484,4.026774193548387,93.96032258064515,0.9838709677419356,0.16806451612903203,-0.766774193548387,-0.29741935483870974,-0.4687096774193548,24508.0
48.05500000000001,13.242279999999996,95.25548387096775,2.8403225806451604,4.976129032258064,216.0380645161291,217.35225806451615,4.459354838709677,89.55870967741934,1.1722580645161291,2.694193548387096,1.0722580645161284,1.8835483870967742,1.7070967741935479,71776.0
47.908329999999985,16.973669999999984,99.78258064516129,4.129354838709677,6.229354838709677,241.96774193548384,242.10903225806453,4.480967741935483,92.40709677419356,0.9583870967741935,3.0867741935483872,1.9087096774193555,2.495806451612903,2.4651612903225812,67784.0
47.89941999999998,16.962249999999997,99.78258064516129,4.129354838709677,6.229354838709677,241.96774193548384,242.10903225806453,4.480967741935483,92.40709677419356,0.9616129032258066,3.0867741935483872,1.9087096774193555,2.495806451612903,2.4651612903225812,43005.0
47.90758000000003,17.015559999999997,99.78258064516129,4.129354838709677,6.229354838709677,241.96774193548384,242.10903225806453,4.480967741935483,92.40709677419356,1.0996774193548386,3.0867741935483872,1.9087096774193555,2.495806451612903,2.4651612903225812,46987.06
48.02082999999999,16.902280000000008,99.78258064516129,4.129354838709677,6.229354838709677,241.96774193548384,242.10903225806453,4.480967741935483,92.40709677419356,1.825161290322581,3.0867741935483872,1.9087096774193555,2.495806451612903,2.4651612903225812,42827.27
48.03211000000003,16.904389999999992,99.78258064516129,4.129354838709677,6.229354838709677,241.96774193548384,242.10903225806453,4.480967741935483,92.40709677419356,1.825161290322581,3.0867741935483872,1.9087096774193555,2.495806451612903,2.4651612903225812,45226.36
48.03994000000003,16.894249999999996,99.78258064516129,4.129354838709677,6.229354838709677,241.96774193548384,242.10903225806453,4.480967741935483,92.40709677419356,1.650322580645161,3.0867741935483872,1.9087096774193555,2.495806451612903,2.4651612903225812,44716.67
48.03636000000004,16.888469999999995,99.78258064516129,4.129354838709677,6.229354838709677,241.96774193548384,242.10903225806453,4.480967741935483,92.40709677419356,1.650322580645161,3.0867741935483872,1.9087096774193555,2.495806451612903,2.4651612903225812,45305.0
48.03781000000002,16.86908,99.78258064516129,4.129354838709677,6.229354838709677,241.96774193548384,242.10903225806453,4.480967741935483,92.40709677419356,1.650322580645161,3.0867741935483872,1.9087096774193555,2.495806451612903,2.4651612903225812,66069.17
47.94831,16.90033,99.78258064516129,4.129354838709677,6.229354838709677,241.96774193548384,242.10903225806453,4.480967741935483,92.40709677419356,0.9583870967741935,3.0867741935483872,1.9087096774193555,2.495806451612903,2.4651612903225812,24704.44
48.59497000000003,16.75860999999999,98.9932258064516,4.01,6.01516129032258,215.46967741935484,215.8635483870968,4.345806451612905,93.2967741935484,1.0316129032258066,2.4093548387096773,1.3703225806451609,1.889677419354838,1.9748387096774191,24336.0
47.90555999999999,17.048389999999998,99.78258064516129,4.129354838709677,6.229354838709677,241.96774193548384,242.10903225806453,4.480967741935483,92.40709677419356,1.0996774193548386,3.0867741935483872,1.9087096774193555,2.495806451612903,2.4651612903225812,66732.14
48.32963999999998,13.661609999999998,95.18387096774192,3.5200000000000005,5.683225806451614,217.11322580645157,218.1216129032258,4.393870967741937,92.1516129032258,0.7258064516129034,2.11258064516129,0.9064516129032253,1.5090322580645157,1.4270967741935479,14720.0
48.35372000000001,16.512470000000004,98.52451612903224,3.754838709677419,5.960967741935485,225.6912903225806,227.49387096774188,4.34741935483871,91.00612903225807,0.9703225806451612,2.67,1.2551612903225808,1.961935483870968,1.9825806451612904,37656.67
48.35372000000001,16.512470000000004,98.52451612903224,3.754838709677419,5.960967741935485,225.6912903225806,227.49387096774188,4.34741935483871,91.00612903225807,0.9703225806451612,2.67,1.2551612903225808,1.961935483870968,1.9825806451612904,37655.0
48.269140000000036,16.664249999999996,98.9932258064516,4.01,6.01516129032258,215.46967741935484,215.8635483870968,4.345806451612905,93.2967741935484,1.114193548387097,2.4093548387096773,1.3703225806451609,1.889677419354838,1.9748387096774191,44520.0
48.63892000000003,15.123170000000005,94.07838709677421,3.520645161290323,5.833870967741936,224.9183870967742,225.0909677419355,4.2535483870967745,93.03483870967743,0.7709677419354839,1.3545161290322578,0.28419354838709693,0.8190322580645164,0.9383870967741933,9663.33
48.20450000000003,15.670189999999995,93.86161290322579,2.8454838709677412,5.211935483870968,243.77774193548387,245.09774193548392,4.292258064516129,92.46000000000001,0.5541935483870968,1.5548387096774199,0.3738709677419352,0.9635483870967737,1.0493548387096774,47060.0
48.20450000000003,15.670189999999995,93.86161290322579,2.8454838709677412,5.211935483870968,243.77774193548387,245.09774193548392,4.292258064516129,92.46000000000001,0.5541935483870968,1.5548387096774199,0.3738709677419352,0.9635483870967737,1.0493548387096774,43750.0
47.95318999999997,16.365439999999992,97.26096774193546,3.7099999999999995,5.967419354838711,251.39580645161288,252.00806451612897,4.371290322580645,90.7658064516129,1.1529032258064518,2.5990322580645167,1.1532258064516132,1.8758064516129034,1.8606451612903219,76663.33
48.410080000000036,15.234860000000012,94.07838709677421,3.520645161290323,5.833870967741936,224.9183870967742,225.0909677419355,4.2535483870967745,93.03483870967743,0.5170967741935484,1.3545161290322578,0.28419354838709693,0.8190322580645164,0.9383870967741933,11550.0
48.53099999999997,16.578689999999998,98.9932258064516,4.01,6.01516129032258,215.46967741935484,215.8635483870968,4.345806451612905,93.2967741935484,0.6935483870967744,2.4093548387096773,1.3703225806451609,1.889677419354838,1.9748387096774191,44455.0
48.054920000000024,17.007169999999988,99.78258064516129,4.129354838709677,6.229354838709677,241.96774193548384,242.10903225806453,4.480967741935483,92.40709677419356,1.6551612903225807,3.0867741935483872,1.9087096774193555,2.495806451612903,2.4651612903225812,17553.75
48.29122000000001,16.58067,98.9932258064516,4.01,6.01516129032258,215.46967741935484,215.8635483870968,4.345806451612905,93.2967741935484,1.2045161290322581,2.4093548387096773,1.3703225806451609,1.889677419354838,1.9748387096774191,10625.0
48.28827999999999,16.577969999999997,98.9932258064516,4.01,6.01516129032258,215.46967741935484,215.8635483870968,4.345806451612905,93.2967741935484,1.2045161290322581,2.4093548387096773,1.3703225806451609,1.889677419354838,1.9748387096774191,10140.0
47.965079999999965,16.878309999999995,99.78258064516129,4.129354838709677,6.229354838709677,241.96774193548384,242.10903225806453,4.480967741935483,92.40709677419356,0.9270967741935482,3.0867741935483872,1.9087096774193555,2.495806451612903,2.4651612903225812,33168.0
47.981219999999965,16.89175,99.78258064516129,4.129354838709677,6.229354838709677,241.96774193548384,242.10903225806453,4.480967741935483,92.40709677419356,0.9270967741935482,3.0867741935483872,1.9087096774193555,2.495806451612903,2.4651612903225812,24335.0
47.97917000000001,16.904639999999986,99.78258064516129,4.129354838709677,6.229354838709677,241.96774193548384,242.10903225806453,4.480967741935483,92.40709677419356,0.9583870967741935,3.0867741935483872,1.9087096774193555,2.495806451612903,2.4651612903225812,38191.74
47.97681000000003,16.869419999999995,99.78258064516129,4.129354838709677,6.229354838709677,241.96774193548384,242.10903225806453,4.480967741935483,92.40709677419356,0.9270967741935482,3.0867741935483872,1.9087096774193555,2.495806451612903,2.4651612903225812,18800.0
47.981469999999966,16.88531,99.78258064516129,4.129354838709677,6.229354838709677,241.96774193548384,242.10903225806453,4.480967741935483,92.40709677419356,0.9270967741935482,3.0867741935483872,1.9087096774193555,2.495806451612903,2.4651612903225812,41670.0
48.08744000000001,16.83550000000001,99.78258064516129,4.129354838709677,6.229354838709677,241.96774193548384,242.10903225806453,4.480967741935483,92.40709677419356,1.650322580645161,3.0867741935483872,1.9087096774193555,2.495806451612903,2.4651612903225812,43682.73
48.347420000000035,16.50725,98.52451612903224,3.754838709677419,5.960967741935485,225.6912903225806,227.49387096774188,4.34741935483871,91.00612903225807,0.9703225806451612,2.67,1.2551612903225808,1.961935483870968,1.9825806451612904,43228.0
47.34907999999998,15.55372,91.87032258064518,2.4645161290322584,4.550645161290324,265.1932258064516,264.3967741935484,4.026774193548387,93.96032258064515,0.9777419354838709,0.16806451612903203,-0.766774193548387,-0.29741935483870974,-0.4687096774193548,17520.0
46.607610000000015,12.946669999999997,89.39580645161291,1.6841935483870965,2.451935483870968,204.2735483870968,200.86935483870963,3.590645161290323,90.89322580645161,5.929032258064518,-1.2109677419354836,-2.584838709677419,-1.8983870967741938,-3.4087096774193544,9850.0
47.35058000000002,15.890640000000007,91.87032258064518,2.4645161290322584,4.550645161290324,265.1932258064516,264.3967741935484,4.026774193548387,93.96032258064515,1.8193548387096774,0.16806451612903203,-0.766774193548387,-0.29741935483870974,-0.4687096774193548,46520.0
47.75906000000002,16.420610000000007,97.26096774193546,3.7099999999999995,5.967419354838711,251.39580645161288,252.00806451612897,4.371290322580645,90.7658064516129,1.0016129032258063,2.5990322580645167,1.1532258064516132,1.8758064516129034,1.8606451612903219,45860.0
47.762559999999965,16.41793999999999,97.26096774193546,3.7099999999999995,5.967419354838711,251.39580645161288,252.00806451612897,4.371290322580645,90.7658064516129,1.0016129032258063,2.5990322580645167,1.1532258064516132,1.8758064516129034,1.8606451612903219,48850.0
48.236280000000015,15.718059999999992,93.86161290322579,2.8454838709677412,5.211935483870968,243.77774193548387,245.09774193548392,4.292258064516129,92.46000000000001,0.5741935483870969,1.5548387096774199,0.3738709677419352,0.9635483870967737,1.0493548387096774,11754.0
48.236190000000015,15.726920000000005,93.86161290322579,2.8454838709677412,5.211935483870968,243.77774193548387,245.09774193548392,4.292258064516129,92.46000000000001,0.5741935483870969,1.5548387096774199,0.3738709677419352,0.9635483870967737,1.0493548387096774,14195.0
48.246689999999965,15.725309999999993,93.86161290322579,2.8454838709677412,5.211935483870968,243.77774193548387,245.09774193548392,4.292258064516129,92.46000000000001,0.5741935483870969,1.5548387096774199,0.3738709677419352,0.9635483870967737,1.0493548387096774,46590.0
47.934940000000026,16.36558000000001,97.26096774193546,3.7099999999999995,5.967419354838711,251.39580645161288,252.00806451612897,4.371290322580645,90.7658064516129,1.1529032258064518,2.5990322580645167,1.1532258064516132,1.8758064516129034,1.8606451612903219,65883.33
48.03078000000003,16.907170000000004,99.78258064516129,4.129354838709677,6.229354838709677,241.96774193548384,242.10903225806453,4.480967741935483,92.40709677419356,1.825161290322581,3.0867741935483872,1.9087096774193555,2.495806451612903,2.4651612903225812,44724.0
48.03078000000003,16.907170000000004,99.78258064516129,4.129354838709677,6.229354838709677,241.96774193548384,242.10903225806453,4.480967741935483,92.40709677419356,1.825161290322581,3.0867741935483872,1.9087096774193555,2.495806451612903,2.4651612903225812,43320.0
48.03078000000003,16.907170000000004,99.78258064516129,4.129354838709677,6.229354838709677,241.96774193548384,242.10903225806453,4.480967741935483,92.40709677419356,1.825161290322581,3.0867741935483872,1.9087096774193555,2.495806451612903,2.4651612903225812,43320.0
48.03078000000003,16.907170000000004,99.78258064516129,4.129354838709677,6.229354838709677,241.96774193548384,242.10903225806453,4.480967741935483,92.40709677419356,1.825161290322581,3.0867741935483872,1.9087096774193555,2.495806451612903,2.4651612903225812,104750.0
48.03078000000003,16.907170000000004,99.78258064516129,4.129354838709677,6.229354838709677,241.96774193548384,242.10903225806453,4.480967741935483,92.40709677419356,1.825161290322581,3.0867741935483872,1.9087096774193555,2.495806451612903,2.4651612903225812,151290.0
48.610779999999984,16.625609999999998,98.9932258064516,4.01,6.01516129032258,215.46967741935484,215.8635483870968,4.345806451612905,93.2967741935484,0.9480645161290322,2.4093548387096773,1.3703225806451609,1.889677419354838,1.9748387096774191,43566.67
48.606610000000025,16.62689,98.9932258064516,4.01,6.01516129032258,215.46967741935484,215.8635483870968,4.345806451612905,93.2967741935484,0.9480645161290322,2.4093548387096773,1.3703225806451609,1.889677419354838,1.9748387096774191,43566.0
48.636940000000024,16.609669999999998,98.9932258064516,4.01,6.01516129032258,215.46967741935484,215.8635483870968,4.345806451612905,93.2967741935484,0.9480645161290322,2.4093548387096773,1.3703225806451609,1.889677419354838,1.9748387096774191,65925.0
